87.0525,-0.0110377,59.9957,39.5554,26.3119,0.434505,3
87.0416,-0.0109593,59.9933,39.5446,26.2972,0.435221,3
87.0468,-0.0108492,59.9992,39.5393,26.2857,0.435942,3
87.0345,-0.0106788,60.0226,39.5466,26.2822,0.436633,3
87.0324,-0.010583,60.0252,39.5393,26.2696,0.437339,3
87.0248,-0.010345,60.0679,39.5607,26.2747,0.438009,3
87.0252,-0.0102737,60.0649,39.5497,26.2603,0.438684,3
87.0284,-0.0099901,60.1204,39.5803,26.2709,0.439341,3
87.0363,-0.00993884,60.113,39.5667,26.2551,0.439986,3
87.0527,-0.00962758,60.1771,39.6036,26.27,0.440621,3
87.065,-0.00960648,60.162,39.5849,26.2516,0.441239,3
87.0946,-0.00929785,60.2265,39.6225,26.2669,0.441846,3
87.1059,-0.00929916,60.2059,39.5999,26.2464,0.44245,3
87.1394,-0.00900233,60.268,39.6361,26.261,0.443038,3
87.1489,-0.00900924,60.2467,39.6132,26.2408,0.443614,3
87.1744,-0.00885117,60.2706,39.6227,26.2394,0.444198,3
87.1837,-0.00868261,60.2986,39.6353,26.2406,0.444743,3
87.1984,-0.0085454,60.3174,39.6408,26.2372,0.445315,3
87.2099,-0.00843382,60.3302,39.6428,26.2321,0.44585,3
87.2313,-0.00829434,60.3502,39.6498,26.2299,0.446397,3
87.2482,-0.00813532,60.3764,39.6613,26.2304,0.446926,3
87.252,-0.00810003,60.369,39.6493,26.2173,0.447434,3
87.2807,-0.00793755,60.3965,39.6618,26.2187,0.447953,3
87.2793,-0.00785756,60.4019,39.6591,26.211,0.448452,3
87.302,-0.00771105,60.4257,39.6692,26.2111,0.448954,3
87.2987,-0.00759697,60.4407,39.6733,26.2079,0.449443,3
87.3217,-0.00746322,60.4612,39.6813,26.2068,0.449933,3
87.3223,-0.0073185,60.4853,39.6921,26.2075,0.450407,3
87.3495,-0.0071913,60.5049,39.6996,26.2065,0.450879,3
87.3593,-0.00702953,60.5342,39.7145,26.2099,0.451335,3
87.3859,-0.00690401,60.5533,39.7218,26.2087,0.451801,3
87.4092,-0.00673556,60.5853,39.7384,26.2133,0.452244,3
87.4286,-0.00662291,60.6017,39.7443,26.2116,0.452681,3
87.4577,-0.00646424,60.6316,39.7597,26.2156,0.453109,3
87.4708,-0.00637662,60.6415,39.7611,26.2114,0.453534,3
87.4899,-0.00629735,60.6491,39.7606,26.206,0.453963,3
87.5125,-0.00617206,60.6704,39.7703,26.2069,0.454368,3
87.5308,-0.00613177,60.668,39.763,26.1978,0.454775,3
87.5475,-0.00605333,60.6764,39.7638,26.1934,0.45517,3
87.5663,-0.00604248,60.6655,39.7508,26.1808,0.455577,3
87.5652,-0.00597966,60.6696,39.7484,26.1745,0.455977,3
87.5663,-0.00593412,60.6688,39.7423,26.1661,0.456378,3
87.5618,-0.00581038,60.6902,39.7522,26.1674,0.456767,3
87.5547,-0.00572121,60.7021,39.7555,26.1645,0.457155,3
87.5539,-0.005548,60.7374,39.7754,26.1718,0.457538,3
87.5509,-0.00547576,60.745,39.7758,26.1675,0.457912,3
87.5704,-0.00530064,60.7816,39.7966,26.1754,0.45828,3
87.5819,-0.00523973,60.7864,39.7954,26.1704,0.458639,3
87.6141,-0.00507176,60.8216,39.8156,26.1782,0.458988,3
87.6352,-0.0050081,60.8278,39.8155,26.174,0.459328,3
87.6605,-0.00486374,60.8572,39.8319,26.1798,0.459654,3
87.6805,-0.00480103,60.8638,39.8322,26.1763,0.459975,3
87.6959,-0.00469708,60.8822,39.841,26.1776,0.460293,3
87.7097,-0.0046314,60.89,39.8423,26.1744,0.46061,3
87.7189,-0.00453806,60.9057,39.8492,26.1746,0.460923,3
87.728,-0.004511,60.9027,39.8428,26.1672,0.461233,3
87.7476,-0.00445616,60.908,39.8426,26.1634,0.461532,3
87.7572,-0.00446844,60.8942,39.8286,26.1514,0.461839,3
87.769,-0.00444543,60.8908,39.8222,26.144,0.46213,3
87.7769,-0.00445914,60.8768,39.8083,26.132,0.462431,3
87.7573,-0.00442219,60.877,39.8044,26.1262,0.462726,3
87.7482,-0.00439322,60.8752,39.7992,26.1195,0.463021,3
87.7275,-0.00428832,60.8947,39.809,26.1217,0.463316,3
87.7154,-0.00426149,60.8926,39.8037,26.115,0.463603,3
87.7067,-0.00414038,60.917,39.8173,26.1196,0.463881,3
87.7068,-0.00412345,60.9127,39.8104,26.1122,0.464154,3
87.7141,-0.00399494,60.9397,39.826,26.1182,0.464421,3
87.7262,-0.00397468,60.9363,39.8201,26.1115,0.464685,3
87.7365,-0.00386286,60.959,39.8327,26.1158,0.464943,3
87.7388,-0.00383174,60.9591,39.8293,26.1106,0.465202,3
87.7442,-0.00373018,60.9793,39.8402,26.1142,0.465448,3
87.7432,-0.00371265,60.9763,39.8346,26.1079,0.465688,3
87.7528,-0.00365138,60.9852,39.8381,26.107,0.465924,3
87.7537,-0.00362682,60.9843,39.834,26.1017,0.466158,3
87.7594,-0.00351071,61.0092,39.8485,26.1076,0.46639,3
87.7672,-0.00343335,61.0231,39.8555,26.1088,0.466616,3
87.7837,-0.00343645,61.0149,39.8466,26.101,0.466838,3
87.7893,-0.00337839,61.024,39.8501,26.1003,0.467053,3
87.8018,-0.00338709,61.0142,39.8402,26.0918,0.467269,3
87.8131,-0.00338233,61.0081,39.833,26.0848,0.467487,3
87.8009,-0.00331247,61.0206,39.839,26.0857,0.467698,3
87.8021,-0.00326419,61.0268,39.8405,26.084,0.467914,3
87.7974,-0.00310528,61.0646,39.8646,26.0957,0.468121,3
87.8045,-0.00310266,61.0587,39.8574,26.089,0.468325,3
87.8224,-0.00297821,61.087,39.8749,26.097,0.468518,3
87.8316,-0.00301981,61.0687,39.8592,26.0851,0.468717,3
87.8478,-0.00291502,61.092,39.8733,26.0913,0.468901,3
87.8442,-0.00291955,61.0844,39.8654,26.0843,0.469084,3
87.8489,-0.0028187,61.1066,39.8787,26.0898,0.469271,3
87.8429,-0.0028044,61.1044,39.8745,26.0852,0.469452,3
87.8511,-0.00271678,61.1232,39.8856,26.0895,0.469631,3
87.8573,-0.00269628,61.1229,39.883,26.0858,0.469806,3
87.8691,-0.00260341,61.1441,39.8959,26.0917,0.469956,3
87.8796,-0.00258839,61.1432,39.8932,26.0881,0.470109,3
87.8996,-0.00248277,61.168,39.9089,26.0956,0.470253,3
87.9015,-0.00243664,61.1763,39.9127,26.0963,0.470398,3
87.9186,-0.00241005,61.1789,39.9128,26.0943,0.470542,3
87.9313,-0.0024364,61.1669,39.9022,26.0865,0.470677,3
87.9507,-0.00243127,61.164,39.8986,26.0827,0.470805,3
87.952,-0.00245118,61.1537,39.8894,26.0756,0.470937,3
87.9511,-0.00248992,61.1383,39.8766,26.0663,0.471071,3
87.9424,-0.00244474,61.1469,39.881,26.0672,0.4712,3
87.935,-0.00247562,61.1332,39.8693,26.0587,0.47134,3
87.9119,-0.00239635,61.1512,39.8803,26.0635,0.471472,3
87.909,-0.00241017,61.1429,39.8726,26.0573,0.471604,3
87.888,-0.00231659,61.1649,39.8864,26.064,0.471731,3
87.8939,-0.00231588,61.1607,39.8817,26.0596,0.471861,3
87.8846,-0.00219154,61.1916,39.902,26.0701,0.471985,3
87.8966,-0.00221705,61.1806,39.8923,26.0628,0.472105,3
87.8987,-0.00210714,61.2079,39.9104,26.0723,0.472211,3
87.9191,-0.00210643,61.2041,39.9062,26.0683,0.472329,3
87.9238,-0.00202692,61.2233,39.9185,26.0743,0.47243,3
87.9435,-0.00199878,61.2274,39.9199,26.0738,0.47254,3
87.9506,-0.00195479,61.2361,39.9244,26.0752,0.47265,3
87.9614,-0.00188994,61.2507,39.9333,26.0791,0.472762,3
87.9722,-0.00187933,61.2505,39.9319,26.0769,0.472858,3
87.9808,-0.00180757,61.2678,39.943,26.0825,0.472945,3
87.9957,-0.0017947,61.2684,39.9422,26.0809,0.473037,3
88.0077,-0.00180733,61.2614,39.9358,26.0758,0.473136,3
88.0204,-0.00183499,61.2506,39.9268,26.0693,0.473224,3
88.0255,-0.00185263,61.2425,39.9199,26.0641,0.473315,3
88.0273,-0.00187194,61.2341,39.9125,26.0587,0.473405,3
88.0224,-0.00193942,61.2119,39.8956,26.0475,0.473494,3
88.0226,-0.00189281,61.222,39.9016,26.05,0.473584,3
88.0015,-0.00192022,61.2107,39.8921,26.043,0.47369,3
87.9929,-0.00183856,61.2308,39.9052,26.0496,0.473777,3
87.9752,-0.00184882,61.2245,39.8992,26.0448,0.473881,3
87.9686,-0.00175273,61.2486,39.9152,26.0532,0.473971,3
87.9636,-0.00177133,61.2403,39.9081,26.0478,0.474058,3
87.9646,-0.00166011,61.2692,39.9277,26.0584,0.474135,3
87.9674,-0.00171494,61.2511,39.9135,26.049,0.474217,3
87.9581,-0.00158978,61.2839,39.9359,26.0616,0.474288,3
87.9761,-0.00164175,61.2668,39.9227,26.0527,0.474365,3
87.9691,-0.00152183,61.2982,39.9443,26.0646,0.474436,3
87.9928,-0.00154912,61.2878,39.9358,26.0586,0.474512,3
87.9948,-0.00144744,61.3147,39.954,26.0687,0.474571,3
88.0226,-0.0014329,61.3165,39.9543,26.0681,0.47464,3
88.0243,-0.00137591,61.3304,39.9635,26.0726,0.474705,3
88.0511,-0.00131047,61.3469,39.9744,26.0782,0.474766,3
88.0529,-0.00130612,61.346,39.9727,26.0766,0.474831,3
88.076,-0.00133884,61.3346,39.9639,26.0705,0.47489,3
88.0837,-0.00137305,61.323,39.9549,26.0646,0.474947,3
88.0953,-0.00140285,61.3126,39.9464,26.0587,0.47501,3
88.1047,-0.00144058,61.2998,39.9367,26.0523,0.475067,3
88.0864,-0.00150716,61.2789,39.921,26.0422,0.475126,3
88.0758,-0.00148183,61.2837,39.9234,26.0427,0.475193,3
88.0607,-0.00151336,61.2726,39.9145,26.0367,0.47526,3
88.0476,-0.00145,61.2883,39.9246,26.0418,0.475332,3
88.0314,-0.00146782,61.2806,39.9184,26.0373,0.475401,3
88.0285,-0.00138277,61.3027,39.9333,26.0452,0.475466,3
88.0151,-0.00139749,61.2966,39.9281,26.0414,0.475523,3
88.0235,-0.00130904,61.3197,39.9437,26.0498,0.475582,3
88.0186,-0.00134873,61.3064,39.9335,26.0432,0.475635,3
88.0359,-0.00124204,61.3352,39.9533,26.0543,0.475686,3
88.0332,-0.00129712,61.3177,39.9401,26.0458,0.475741,3
88.0373,-0.00118148,61.349,39.9619,26.0583,0.475781,3
88.0474,-0.00124127,61.3306,39.9482,26.0493,0.475826,3
88.0375,-0.00112242,61.363,39.9705,26.0623,0.475867,3
88.0608,-0.00116783,61.3487,39.9598,26.0555,0.475909,3
88.0505,-0.00106877,61.3755,39.9784,26.066,0.475946,3
88.0854,-0.00103176,61.3846,39.9844,26.0691,0.475987,3
88.0808,-0.00101691,61.3877,39.986,26.0695,0.476023,3
88.1122,-0.00105804,61.3746,39.9762,26.0632,0.476062,3
88.1075,-0.00108564,61.3657,39.9694,26.0587,0.476095,3
88.1309,-0.00112432,61.3536,39.9602,26.0529,0.476129,3
88.1348,-0.00119263,61.3328,39.9451,26.0435,0.476164,3
88.1151,-0.00120968,61.3269,39.9404,26.0401,0.476198,3
88.1105,-0.00121182,61.3247,39.9381,26.0384,0.476245,3
88.0908,-0.0012157,61.3225,39.936,26.0366,0.47628,3
88.0805,-0.00118393,61.3298,39.9407,26.0388,0.476326,3
88.065,-0.00116867,61.3327,39.9421,26.039,0.476373,3
88.0621,-0.00114489,61.3381,39.9453,26.0405,0.476414,3
88.0541,-0.00115067,61.3351,39.9428,26.0384,0.476449,3
88.0553,-0.00109392,61.3499,39.9528,26.0439,0.476489,3
88.0549,-0.00111789,61.342,39.9465,26.0398,0.476522,3
88.0647,-0.00104004,61.3628,39.961,26.0481,0.476556,3
88.0641,-0.00108129,61.3503,39.9518,26.0421,0.476585,3
88.0849,-9.8455E-4,61.3767,39.9702,26.0526,0.476615,3
88.0796,-0.00103188,61.3621,39.9594,26.0459,0.476644,3
88.0966,-9.25779E-4,61.3915,39.98,26.0576,0.476672,3
88.0907,-9.76264E-4,61.376,39.9684,26.0505,0.476703,3
88.1096,-8.80778E-4,61.4025,39.9868,26.0611,0.476729,3
88.1046,-8.80599E-4,61.4018,39.9861,26.0604,0.47675,3
88.1214,-9.13382E-4,61.3918,39.9787,26.0559,0.476768,3
88.126,-9.62675E-4,61.3766,39.9675,26.0488,0.476801,3
88.1287,-0.00101143,61.3619,39.9568,26.042,0.476825,3
88.13,-0.00105977,61.3471,39.9457,26.0351,0.476858,3
88.1191,-0.00115496,61.3195,39.9256,26.0228,0.47688,3
88.0944,-0.00110859,61.3318,39.934,26.0276,0.476904,3
88.0902,-0.00113016,61.3243,39.9282,26.0238,0.476941,3
88.0621,-0.00104707,61.3469,39.9439,26.0326,0.476969,3
88.0609,-0.00108159,61.3359,39.9355,26.0272,0.477008,3
88.0438,-9.96411E-4,61.3595,39.9519,26.0367,0.477026,3
88.0536,-9.99928E-4,61.3575,39.9504,26.0354,0.477053,3
88.0452,-9.34184E-4,61.3756,39.9629,26.0427,0.477071,3
88.062,-9.13262E-4,61.3806,39.9664,26.0443,0.477096,3
88.0629,-8.85785E-4,61.388,39.9714,26.0471,0.47711,3
88.0806,-8.44002E-4,61.3992,39.9789,26.0514,0.477132,3
88.0891,-8.53717E-4,61.396,39.9765,26.0498,0.477144,3
88.1007,-7.85649E-4,61.4145,39.9896,26.0572,0.477167,3
88.112,-8.06212E-4,61.4084,39.9849,26.0544,0.477175,3
88.1274,-7.51078E-4,61.4235,39.9955,26.0605,0.477191,3
88.1364,-7.93278E-4,61.4114,39.9866,26.0552,0.477199,3
88.1497,-6.97911E-4,61.4384,40.0061,26.0666,0.477199,3
88.156,-7.06792E-4,61.4356,40.0042,26.0654,0.477199,3
88.1708,-7.5227E-4,61.4223,39.9944,26.0594,0.477218,3
88.1748,-8.09968E-4,61.4057,39.9824,26.0522,0.477224,3
88.183,-8.60035E-4,61.3907,39.9714,26.0456,0.477244,3
88.1752,-9.05573E-4,61.3777,39.9618,26.0399,0.477248,3
88.165,-0.0010128,61.3467,39.9396,26.0264,0.477266,3
88.1567,-9.56833E-4,61.3622,39.9506,26.0326,0.477279,3
88.1309,-0.00102121,61.3431,39.9365,26.0242,0.477301,3
88.1108,-9.26971E-4,61.37,39.9549,26.0347,0.477323,3
88.0955,-9.78053E-4,61.3603,39.9432,26.0275,0.477354,3
88.0754,-8.74341E-4,61.4023,39.9638,26.0394,0.477366,3
88.082,-9.26137E-4,61.4049,39.9525,26.0324,0.477389,3
88.064,-8.26538E-4,61.4594,39.9725,26.0442,0.477397,3
88.0848,-8.72791E-4,61.4765,39.9625,26.0381,0.477411,3
88.0806,-7.82073E-4,61.5425,39.9803,26.0484,0.477425,3
88.1112,-7.87795E-4,61.5862,39.9786,26.0473,0.477441,3
88.1089,-7.02381E-4,61.666,39.9952,26.057,0.477456,3
88.1415,-7.34031E-4,61.7171,39.9886,26.0528,0.477466,3
88.1477,-6.83963E-4,61.8031,39.9988,26.0589,0.477464,3
88.1781,-6.85692E-4,61.8806,39.9985,26.0588,0.477462,3
88.1921,-6.79076E-4,61.9696,39.9999,26.0597,0.477462,3
88.2163,-6.10352E-4,62.0891,40.0139,26.0681,0.477458,3
88.2356,-6.45876E-4,62.1817,40.0063,26.0633,0.47747,3
88.2649,-6.94036E-4,62.2797,39.9965,26.0575,0.47747,3
88.2891,-7.71523E-4,62.3769,39.9804,26.0478,0.47748,3
88.3121,-8.29399E-4,62.4909,39.9685,26.0406,0.477486,3
88.3259,-9.19521E-4,62.6029,39.9496,26.0294,0.4775,3
88.3258,-0.0010649,62.7048,39.9195,26.0113,0.477515,3
88.3331,-0.00107402,62.868,39.9167,26.0093,0.477541,3
88.3203,-0.00118065,63.0057,39.8939,25.9953,0.477576,3
88.3228,-0.0011549,63.2074,39.8981,25.9976,0.4776,3
88.3059,-0.00125569,63.3715,39.8765,25.9844,0.477635,3
88.313,-0.00121862,63.6051,39.8827,25.9874,0.477671,3
88.3016,-0.00131851,63.796,39.8603,25.9735,0.477724,3
88.3198,-0.00126874,64.0653,39.8692,25.9784,0.477759,3
88.3175,-0.00139844,64.2733,39.841,25.9612,0.477806,3
88.3324,-0.00134581,64.577,39.85,25.9661,0.477848,3
88.3453,-0.00149179,64.8095,39.8186,25.9467,0.477901,3
88.3429,-0.00143629,65.1511,39.8279,25.9515,0.477952,3
88.3738,-0.00157511,65.4219,39.7977,25.9331,0.478007,3
88.3752,-0.0014919,65.818,39.8125,25.941,0.478062,3
88.4074,-0.00163698,66.1242,39.7804,25.9214,0.478129,3
88.4064,-0.00157917,66.5542,39.7902,25.9263,0.478182,3
88.4515,-0.0016191,66.9585,39.7797,25.9194,0.478247,3
88.4544,-0.00166404,67.3853,39.7682,25.9117,0.478312,3
88.5016,-0.00179225,67.7929,39.7393,25.8935,0.478392,3
88.5069,-0.00190359,68.3407,39.7138,25.8775,0.478469,3
88.5442,-0.00202221,69.2151,39.6866,25.8604,0.478554,3
88.5591,-0.00219935,71.3033,39.6476,25.8363,0.47864,3
88.5471,-0.00229824,113.963,39.6244,25.8215,0.478729,3
88.5708,-0.00241494,113.2,39.597,25.8039,0.478833,3
88.6763,-0.0024057,112.419,39.5946,25.8012,0.478943,3
88.8378,-0.0023815,111.635,39.5946,25.7996,0.479071,3
88.9959,-0.00244701,110.863,39.5808,25.7876,0.479191,3
89.1196,-0.00247407,110.086,39.5802,25.7793,0.479336,3
89.1974,-0.002675,109.332,39.5491,25.7501,0.479486,3
89.2524,-0.00282997,108.573,39.5339,25.7264,0.479639,3
89.2682,-0.00315118,107.837,39.4887,25.6823,0.479814,3
89.2743,-0.00339878,107.092,39.4649,25.6469,0.479993,3
89.2427,-0.00373971,106.36,39.4263,25.5998,0.480186,3
89.1998,-0.00393653,105.61,39.4249,25.5694,0.480398,3
89.1414,-0.00419176,104.869,39.4165,25.5313,0.480627,3
89.0809,-0.00431252,104.111,39.4456,25.509,0.480859,3
89.0325,-0.0045113,103.365,39.4637,25.4769,0.481114,3
89.0067,-0.00456959,102.601,39.5219,25.4608,0.481376,3
88.9949,-0.00472409,101.852,39.5664,25.4337,0.481643,3
89.0261,-0.00488991,101.105,39.6156,25.4041,0.481932,3
89.0628,-0.00508261,100.362,39.6676,25.3715,0.482216,3
89.1441,-0.00523955,99.6151,39.7368,25.3425,0.482522,3
89.2069,-0.00546354,98.8776,39.7992,25.306,0.482823,3
89.2989,-0.00580454,98.1567,39.84,25.2549,0.48315,3
89.4136,-0.00582385,97.3921,39.9743,25.2412,0.48348,3
89.5106,-0.00621051,96.6778,40.0216,25.1836,0.483848,3
89.651,-0.00620472,95.9105,40.1853,25.1715,0.484212,3
89.7808,-0.00664604,95.2038,40.2376,25.1065,0.484615,3
89.9264,-0.00667638,94.4417,40.416,25.0891,0.485018,3
90.118,-0.00717664,93.7427,40.4727,25.0161,0.485457,3
90.2905,-0.0072155,92.9816,40.6751,24.9963,0.485901,3
90.5108,-0.00777411,92.2895,40.7372,24.9154,0.486383,3
90.7104,-0.00786412,91.5348,40.9523,24.8879,0.486877,3
90.9547,-0.00848097,90.8494,41.0198,24.7989,0.487417,3
91.1784,-0.00861841,90.1003,41.2498,24.764,0.487968,3
91.4392,-0.00928867,89.4203,41.3246,24.6675,0.488562,3
91.6482,-0.00952142,88.6827,41.5552,24.6229,0.489176,3
91.9613,-0.0102398,88.0074,41.6392,24.5258,0.489846,3
92.2111,-0.0105302,87.2762,41.8814,24.4816,0.490546,3
92.5146,-0.0111852,86.591,42.0144,24.3988,0.49129,3
92.8014,-0.0117707,85.8965,42.1851,24.3271,0.49209,3
93.0946,-0.0125723,85.2279,42.2944,24.2341,0.492914,3
93.3982,-0.0132801,84.5471,42.4495,24.1547,0.493811,3
93.6836,-0.0141554,83.8858,42.5578,24.0595,0.494745,3
93.9646,-0.0152138,83.2465,42.6072,23.9446,0.495756,3
94.3015,-0.0158275,82.551,42.8419,23.8865,0.49682,3
94.5297,-0.016955,81.918,42.8897,23.7696,0.497953,3
94.8607,-0.0177467,81.2429,43.0844,23.6963,0.499152,3
95.0835,-0.018959,80.6182,43.1501,23.5749,0.500425,3
95.4112,-0.0199192,79.9621,43.4562,23.4871,0.50177,3
95.6245,-0.0211797,79.3413,43.8014,23.3652,0.503204,3
95.9685,-0.0223405,78.7075,44.7696,23.2583,0.504714,3
96.2235,-0.0236831,78.0941,88.0129,23.1315,0.506315,3
96.659,-0.0250561,77.4825,87.3399,23.0035,0.508008,3
96.9607,-0.0264474,76.8712,86.6664,22.8758,0.509798,3
97.4241,-0.027948,76.2707,86.0021,22.7365,0.511698,3
97.711,-0.0294702,75.6706,85.3375,22.5967,0.513706,3
98.1929,-0.0309834,75.0672,84.669,22.4609,0.515816,3
98.4724,-0.0325784,74.4713,84.0069,22.3161,0.51806,3
98.9623,-0.034112,73.8664,83.3355,22.1812,0.520416,3
99.2796,-0.0359145,73.2896,82.69,22.0149,0.522902,3
99.7408,-0.0372966,72.6642,81.9979,21.9021,0.525523,3
100.1,-0.0391327,72.0869,81.3507,21.735,0.528278,3
100.529,-0.0403863,71.4444,80.6408,21.6416,0.531169,3
100.905,-0.041747,70.8118,79.9394,21.5374,0.534188,3
101.249,-0.0434548,70.215,79.2716,21.3922,0.537339,3
101.665,-0.0446746,69.5646,78.5518,21.3105,0.540615,3
102.009,-0.0461011,68.9347,77.8508,21.2057,0.544017,3
102.423,-0.0474406,68.2941,77.1387,21.1145,0.547555,3
102.823,-0.0485528,67.6291,76.4022,21.0556,0.551211,3
103.247,-0.0500842,67.0053,75.7047,20.9466,0.555005,3
103.702,-0.0510517,66.3233,74.9499,20.9136,0.558913,3
104.037,-0.0525392,65.692,74.2437,20.818,0.562948,3
104.49,-0.0536792,65.025,73.5017,20.7718,0.567098,3
104.804,-0.0551379,64.3879,72.7884,20.6884,0.571375,3
105.293,-0.0565949,63.749,72.0725,20.6096,0.575779,3
105.616,-0.0582485,63.1274,71.3732,20.5093,0.580308,3
106.073,-0.059912,62.5046,70.6722,20.4117,0.584973,3
106.444,-0.0618281,61.9039,69.9925,20.284,0.589789,3
106.856,-0.0636127,61.2886,69.2979,20.1776,0.594751,3
107.206,-0.0631813,60.7045,68.6341,20.0263,0.599793,3
107.644,-0.061985,60.0796,67.9289,19.9342,0.604777,3
107.786,-0.0609851,59.4721,67.2408,19.8182,0.60969,4
107.714,-0.059805,58.8497,66.5376,19.7291,0.614516,4
107.667,-0.0586172,58.2284,65.8351,19.6437,0.619261,4
107.622,-0.0572603,57.5934,65.1187,19.5861,0.623884,4
107.573,-0.0558544,56.9561,64.3996,19.5389,0.628416,4
107.531,-0.0545509,56.3294,63.6912,19.4811,0.632866,4
107.487,-0.0532799,55.7067,62.9866,19.4237,0.637206,4
107.445,-0.0521598,55.0976,62.2958,19.3505,0.64144,4
107.664,-0.0509555,54.4826,61.5988,19.3196,0.645584,4
107.822,-0.0497046,53.8638,60.8976,19.3562,0.649644,4
108.16,-0.048362,53.238,60.1887,19.4975,0.65362,4
108.35,-0.0471936,52.6257,59.4935,19.7404,0.657511,4
108.73,-0.045595,51.9805,58.7636,20.3852,0.661319,4
108.976,-0.0442824,51.3571,58.0562,65.0055,0.665031,4
109.25,-0.0427437,50.7172,57.331,64.2137,0.668663,4
108.307,-0.0413249,50.0891,56.6183,63.4342,0.672189,4
106.73,-0.0409762,49.5463,55.9962,62.7483,0.675618,4
105.27,-0.0406779,49.015,55.3872,62.0763,0.67896,4
103.838,-0.040473,48.4965,54.7926,61.4195,0.682226,4
103.578,-0.0404996,47.9974,54.2193,60.7852,0.685384,4
102.098,-0.0398294,47.4533,53.5986,60.1016,0.688436,4
100.613,-0.0396885,46.9527,53.025,59.4676,0.691414,4
98.6015,-0.0392276,46.4404,52.4398,58.8217,0.694311,4
97.9492,-0.0394428,45.978,51.9089,58.2333,0.697112,3
97.1716,-0.038886,45.4671,51.3262,57.5904,0.699767,3
95.4907,-0.0372972,44.8969,50.6795,56.8799,0.702345,3
93.8287,-0.0367989,44.4058,50.1192,56.2608,0.704862,3
92.1511,-0.0354156,43.8689,49.5093,55.589,0.70732,3
91.5403,-0.0346402,43.3762,48.9479,54.9688,0.709672,3
90.5589,-0.0333945,42.8577,48.3585,54.3186,0.711894,3
89.1811,-0.0309162,42.273,47.6964,53.5902,0.713985,3
87.2099,-0.0284463,41.7011,47.0482,52.8761,0.716016,3
85.5255,-0.0262853,41.1598,46.4336,52.1975,0.717974,3
84.6872,-0.0237492,40.6051,45.8042,51.5027,0.719769,3
84.3831,-0.0190966,39.9352,45.0466,50.6683,0.721184,3
82.9991,-0.0142304,39.262,44.2847,49.8279,0.72231,3
81.2765,-0.0106608,38.6738,43.6169,49.0888,0.723349,3
79.6543,-0.00649691,38.0676,42.9282,48.3258,0.724314,3
78.6519,-0.00351804,37.5323,42.3191,47.6495,0.724981,3
78.4051,0.0043292,36.7504,41.4319,46.6663,0.724969,3
77.1128,0.0142581,35.8771,40.4398,45.5646,0.724306,3
75.6044,0.0249867,34.9905,39.4297,44.4389,0.723455,3
73.7905,0.0333731,34.2409,38.5731,43.4808,0.722539,3
72.9592,0.0428823,33.4582,37.6769,42.4757,0.721265,2
72.3743,0.0591195,32.5055,36.5836,41.2456,0.719187,2
71.1894,0.0844635,31.3958,35.3053,39.8004,0.716084,2
69.5697,0.109115,30.3558,34.1026,38.4338,0.712495,2
67.9334,0.129857,29.5051,33.1164,37.3092,0.708565,2
67.0245,0.152456,28.61,32.0757,36.1173,0.703978,2
66.6231,0.173492,27.7927,31.1249,35.0264,0.698223,2
65.0885,0.19678,26.9215,30.1084,33.8555,0.69166,2
63.3566,0.216656,26.1917,29.2571,32.8735,0.684684,2
61.9983,0.233459,25.5801,28.5444,32.0512,0.677415,2
61.1506,0.251161,24.9558,27.8155,31.2078,0.66976,2
60.4804,0.269503,24.3206,27.074,30.349,0.660973,2
59.4343,0.287462,23.711,26.3624,29.5241,0.651625,2
57.1277,0.302905,23.188,25.7531,28.8185,0.64223,2
55.753,0.317374,22.7049,25.1906,28.1667,0.632861,2
54.7463,0.330181,22.2725,24.6887,27.5865,0.623154,1
54.6726,0.345245,21.7863,24.1227,26.9297,0.61266,1
53.4787,0.359665,21.324,23.5853,26.3067,0.601765,1
51.3987,0.371768,20.9263,23.1252,25.7752,0.590861,1
50.414,0.384552,20.5227,22.6571,25.2329,0.58003,1
49.4559,0.394606,20.1859,22.2694,24.7868,0.569082,1
49.374,0.403124,19.8807,21.9207,24.3883,0.557511,1
48.165,0.407994,19.6507,21.6636,24.1008,0.54547,1
46.3645,0.410387,19.4744,21.4714,23.8914,0.533539,1
45.3644,0.414616,19.2629,21.2358,23.6288,0.521799,1
44.4628,0.416465,19.1015,21.0609,23.4395,0.510143,1
43.8162,0.416571,18.9745,20.928,23.3011,0.498395,1
42.5982,0.41544,18.8726,20.8254,23.1995,0.486676,1
40.4617,0.413735,18.7858,20.7405,23.1188,0.475312,1
39.1706,0.413815,18.6669,20.6159,22.989,0.464361,1
39.1161,0.412352,18.5807,20.5308,22.907,0.453583,1
37.9517,0.408883,18.5364,20.4966,22.8866,0.442944,1
35.9095,0.405055,18.5038,20.476,22.8821,0.432722,1
34.5991,0.402696,18.4453,20.4232,22.8377,0.422891,1
34.1655,0.398729,18.423,20.4141,22.8461,0.413375,1
32.4862,0.395643,18.3876,20.3881,22.8331,0.404312,1
30.63,0.394998,18.3072,20.3062,22.7508,0.395763,1
29.732,0.395693,18.2029,20.1942,22.6311,0.387569,1
29.5297,0.393537,18.1602,20.1573,22.6025,0.379654,1
29.6307,0.390042,18.1475,20.1567,22.618,0.371958,1
29.9572,0.3871,18.1245,20.1435,22.6179,0.36436,1
30.3113,0.384305,18.0985,20.1265,22.6133,0.356768,1
